True,02ChildHealth: IQ1WyeMu4PS,02ChildHealth: LwxiPaHQwif,02ChildHealth: Pd6AH5koIb3,02ChildHealth: QVoVu8biqp6,02ChildHealth: R4d4BKvjEZj,02ChildHealth: RRWmViud0qT,02ChildHealth: b6SWIKqm2pB,02ChildHealth: t4CnonJDTnt,02ChildHealth: wzLKMAyhQPp,03Immunization: E972lFyd88c,03Immunization: EYNrJsPgIT4,03Immunization: HQ1xbZLblZk,03Immunization: IANvHJyavcP,03Immunization: KN9f6cVDWMk,03Immunization: KdoDBp8ifjd,03Immunization: LUo9HlcTymw,03Immunization: LmW4hy5pOla,03Immunization: MaXykGaVae7,03Immunization: NIK22J55iia,03Immunization: OVbqLykIW1C,03Immunization: PR1,03Immunization: Zcxj93PWd2V,03Immunization: a2UI5138tBe,03Immunization: aC7z0R1TkLT,03Immunization: aXG97b5u24F,03Immunization: etzs1ioMUYk,03Immunization: g6CZ47teciv,03Immunization: hLTlCFvKrEH,03Immunization: hSX4LQ4j9k9,03Immunization: hZSRYOqcz7W,03Immunization: iA32U7em8TY,03Immunization: k3TUqadtZMi,03Immunization: lbXmBL1FNqg,03Immunization: mEOmO2mnO9A,03Immunization: qNaj53STYXR,03Immunization: rLZJVW1MNHj,03Immunization: rjC5RUECjfa,03Immunization: rtwhAbwj7x5,03Immunization: tpBAHRiA6Ud,03Immunization: tpM3JWx6Q1D,03Immunization: uDz6o4spMtx,03Immunization: uepsx0TiuQt,03Immunization: v9bPPwINGwi,03Immunization: vHWCFOMxUbX,03Immunization: w0rSItvQO65,03Immunization: z9xGqDgG7xz,03Immunization: zWL5fcwMiv5,07Vaccine&LogisticsstockofUpazilaMunCC: A7vvFInXZlW,07Vaccine&LogisticsstockofUpazilaMunCC: AOOjH9v3zmo,07Vaccine&LogisticsstockofUpazilaMunCC: B0AF8ZpJl1j,07Vaccine&LogisticsstockofUpazilaMunCC: CIqVGXaxwys,07Vaccine&LogisticsstockofUpazilaMunCC: CWjfigGYClr,07Vaccine&LogisticsstockofUpazilaMunCC: D56uBnHDRbh,07Vaccine&LogisticsstockofUpazilaMunCC: DdAvaL0CFiG,07Vaccine&LogisticsstockofUpazilaMunCC: DnDduAtIDcs,07Vaccine&LogisticsstockofUpazilaMunCC: E8YfX9WPA7H,07Vaccine&LogisticsstockofUpazilaMunCC: ENp0SuguC5q,07Vaccine&LogisticsstockofUpazilaMunCC: ETY7fpl63LJ,07Vaccine&LogisticsstockofUpazilaMunCC: F5je7uMNe8R,07Vaccine&LogisticsstockofUpazilaMunCC: FIq44TxU2xT,07Vaccine&LogisticsstockofUpazilaMunCC: FhQr8WkX11z,07Vaccine&LogisticsstockofUpazilaMunCC: FkyB5rLFNzB,07Vaccine&LogisticsstockofUpazilaMunCC: Fp9YsXqGufz,07Vaccine&LogisticsstockofUpazilaMunCC: G0Y2VBmVAfD,07Vaccine&LogisticsstockofUpazilaMunCC: IRChugZecUb,07Vaccine&LogisticsstockofUpazilaMunCC: IsvafAZUBT2,07Vaccine&LogisticsstockofUpazilaMunCC: JIFZN8vjLQd,07Vaccine&LogisticsstockofUpazilaMunCC: JMmZ7oYOk1X,07Vaccine&LogisticsstockofUpazilaMunCC: JiCXwXUemzZ,07Vaccine&LogisticsstockofUpazilaMunCC: K40hjtBt9ov,07Vaccine&LogisticsstockofUpazilaMunCC: LdDyjYyRUtR,07Vaccine&LogisticsstockofUpazilaMunCC: MAXNXj3LxJU,07Vaccine&LogisticsstockofUpazilaMunCC: MXblPCxm6Ia,07Vaccine&LogisticsstockofUpazilaMunCC: Mhh1bhJNbF4,07Vaccine&LogisticsstockofUpazilaMunCC: N06p75l1RPV,07Vaccine&LogisticsstockofUpazilaMunCC: N8oEmA9Qhqo,07Vaccine&LogisticsstockofUpazilaMunCC: NKYWKdAcMhL,07Vaccine&LogisticsstockofUpazilaMunCC: Nk3Ndmen94z,07Vaccine&LogisticsstockofUpazilaMunCC: OBweKJuvV7X,07Vaccine&LogisticsstockofUpazilaMunCC: Ox28OMwIaKV,07Vaccine&LogisticsstockofUpazilaMunCC: OzfEwSkZ4kh,07Vaccine&LogisticsstockofUpazilaMunCC: P6081SZoBDw,07Vaccine&LogisticsstockofUpazilaMunCC: P9M9jiILYeg,07Vaccine&LogisticsstockofUpazilaMunCC: Px3AtZSgXC1,07Vaccine&LogisticsstockofUpazilaMunCC: QJ5DWIKENgY,07Vaccine&LogisticsstockofUpazilaMunCC: QMQMXuPHUU3,07Vaccine&LogisticsstockofUpazilaMunCC: QdgjJvGT5kk,07Vaccine&LogisticsstockofUpazilaMunCC: RKcUUBUvIxK,07Vaccine&LogisticsstockofUpazilaMunCC: S1xfXnwEaCH,07Vaccine&LogisticsstockofUpazilaMunCC: SVSARodqRsF,07Vaccine&LogisticsstockofUpazilaMunCC: SoLefSrhJJF,07Vaccine&LogisticsstockofUpazilaMunCC: TyawQaKOHrl,07Vaccine&LogisticsstockofUpazilaMunCC: TzSDGK3zAQs,07Vaccine&LogisticsstockofUpazilaMunCC: URhsEDWgGqP,07Vaccine&LogisticsstockofUpazilaMunCC: UdweJYE4kaq,07Vaccine&LogisticsstockofUpazilaMunCC: Uhghg4BVsVj,07Vaccine&LogisticsstockofUpazilaMunCC: UxQTjaajiiP,07Vaccine&LogisticsstockofUpazilaMunCC: VFFB3D4uxoe,07Vaccine&LogisticsstockofUpazilaMunCC: VpDIWtp5G5q,07Vaccine&LogisticsstockofUpazilaMunCC: VzMFKi0rwvu,07Vaccine&LogisticsstockofUpazilaMunCC: WVUTbNsIZho,07Vaccine&LogisticsstockofUpazilaMunCC: X8HO6EhYVta,07Vaccine&LogisticsstockofUpazilaMunCC: XU2FE7koqBC,07Vaccine&LogisticsstockofUpazilaMunCC: YFzQ52HAoIN,07Vaccine&LogisticsstockofUpazilaMunCC: YGlTjGHzk4R,07Vaccine&LogisticsstockofUpazilaMunCC: Ynzq3SiN2DT,07Vaccine&LogisticsstockofUpazilaMunCC: ZOxdPAhJXQI,07Vaccine&LogisticsstockofUpazilaMunCC: ZcqRxB9K4Zi,07Vaccine&LogisticsstockofUpazilaMunCC: aJ0yJ2aGjYY,07Vaccine&LogisticsstockofUpazilaMunCC: apI9ww6dgU0,07Vaccine&LogisticsstockofUpazilaMunCC: bEbABqXqeRb,07Vaccine&LogisticsstockofUpazilaMunCC: bbs88CxuR1T,07Vaccine&LogisticsstockofUpazilaMunCC: cJ6hq8fAFcZ,07Vaccine&LogisticsstockofUpazilaMunCC: cT7eO1PBQ91,07Vaccine&LogisticsstockofUpazilaMunCC: cdqjn347Zbe,07Vaccine&LogisticsstockofUpazilaMunCC: ct43l5CoOf6,07Vaccine&LogisticsstockofUpazilaMunCC: ds70pcMikca,07Vaccine&LogisticsstockofUpazilaMunCC: eKwVNOxmeaF,07Vaccine&LogisticsstockofUpazilaMunCC: ebg10XnQONn,07Vaccine&LogisticsstockofUpazilaMunCC: en1ttefgoD3,07Vaccine&LogisticsstockofUpazilaMunCC: f2mdfPnaxXO,07Vaccine&LogisticsstockofUpazilaMunCC: fd8rsVbwWTy,07Vaccine&LogisticsstockofUpazilaMunCC: fzvufYmaxW2,07Vaccine&LogisticsstockofUpazilaMunCC: i7OYnjFmbtq,07Vaccine&LogisticsstockofUpazilaMunCC: i7RioQPZlnV,07Vaccine&LogisticsstockofUpazilaMunCC: iakLGaO8n0i,07Vaccine&LogisticsstockofUpazilaMunCC: j7jbAKhLW1W,07Vaccine&LogisticsstockofUpazilaMunCC: joxiWMVhTW3,07Vaccine&LogisticsstockofUpazilaMunCC: kJArwj5ibTm,07Vaccine&LogisticsstockofUpazilaMunCC: l5GuPtMbFn7,07Vaccine&LogisticsstockofUpazilaMunCC: l5jfQIhqJNq,07Vaccine&LogisticsstockofUpazilaMunCC: lU3z4YCXkA6,07Vaccine&LogisticsstockofUpazilaMunCC: ld5qPYiz6GY,07Vaccine&LogisticsstockofUpazilaMunCC: lrHK9SXXwJH,07Vaccine&LogisticsstockofUpazilaMunCC: lupBcjTfV7f,07Vaccine&LogisticsstockofUpazilaMunCC: mGkTIFCYPBt,07Vaccine&LogisticsstockofUpazilaMunCC: nLlsYoYqGqn,07Vaccine&LogisticsstockofUpazilaMunCC: oGFyGVhbytW,07Vaccine&LogisticsstockofUpazilaMunCC: oK4INhFrhBX,07Vaccine&LogisticsstockofUpazilaMunCC: oWkwB8F0w3f,07Vaccine&LogisticsstockofUpazilaMunCC: ocDn6nA142v,07Vaccine&LogisticsstockofUpazilaMunCC: oq2pvIGyD1Q,07Vaccine&LogisticsstockofUpazilaMunCC: ox567qonkKk,07Vaccine&LogisticsstockofUpazilaMunCC: qC4WmFe4Sxf,07Vaccine&LogisticsstockofUpazilaMunCC: qnSZgWdeTxY,07Vaccine&LogisticsstockofUpazilaMunCC: rA7Esa0Nejt,07Vaccine&LogisticsstockofUpazilaMunCC: rxzFIJUVEvU,07Vaccine&LogisticsstockofUpazilaMunCC: sEKesoM3EFz,07Vaccine&LogisticsstockofUpazilaMunCC: sifbm7kXC3D,07Vaccine&LogisticsstockofUpazilaMunCC: tAN0LXbL15S,07Vaccine&LogisticsstockofUpazilaMunCC: u0jlIyA2Lf5,07Vaccine&LogisticsstockofUpazilaMunCC: uNghOt0NJmw,07Vaccine&LogisticsstockofUpazilaMunCC: uUyZkyMorh9,07Vaccine&LogisticsstockofUpazilaMunCC: vRAkj2ksaMh,07Vaccine&LogisticsstockofUpazilaMunCC: w7aL1rAI2oe,07Vaccine&LogisticsstockofUpazilaMunCC: wPP3FPUmSOo,07Vaccine&LogisticsstockofUpazilaMunCC: wUfo3drDEPq,07Vaccine&LogisticsstockofUpazilaMunCC: wm6A41U3ogH,07Vaccine&LogisticsstockofUpazilaMunCC: xGCaTc7emVG,07Vaccine&LogisticsstockofUpazilaMunCC: xIcqYxw3zSl,07Vaccine&LogisticsstockofUpazilaMunCC: xLKPNOJtun6,07Vaccine&LogisticsstockofUpazilaMunCC: xzPiVUW5fmB,07Vaccine&LogisticsstockofUpazilaMunCC: y1DXmBuKfd4,07Vaccine&LogisticsstockofUpazilaMunCC: yCHIWD3n2iN,07Vaccine&LogisticsstockofUpazilaMunCC: yZUeDG6V2r7,07Vaccine&LogisticsstockofUpazilaMunCC: zRkPTCFxpgv,07Vaccine&LogisticsstockofUpazilaMunCC: zqlmUNVRwQo,04Newborn: FzTEiMtiSQN,04Newborn: ItzZiE04Nk2,04Newborn: gj5nhClYavC,04Newborn: h8NlRbmUanV,04Newborn: tY985po4GQR,04Newborn: vWl3fYOxBB0,01MaternalHealth: CRstBHmZrRi,01MaternalHealth: DA4SHBTcotS,01MaternalHealth: EN6VvWHuz6H,01MaternalHealth: IQEbbjwChym,01MaternalHealth: IVpv2Tj5rbj,01MaternalHealth: UeBuoOKVSt9,01MaternalHealth: ejt6ia79ixB,01MaternalHealth: eykgM4I5jQF,01MaternalHealth: llFRYYZLkur,01MaternalHealth: nHvaVDaRcQU,01MaternalHealth: pqxYwxpF3yV,01MaternalHealth: sjorO3gQABy,01MaternalHealth: suIr6bcCKVv,05Logistics: gCIHrhpVM3p,05Logistics: t3oOvEIdZuw,AntenatalCare(ANC): EMN9ubIGpGh,AntenatalCare(ANC): lqGV3xf4MnW,AntenatalCare(ANC): wpDTeNQUuEb
309357,,104.3,1.4,12.46,4.16,3.6,0.0,15134.0,0.23,97.0,98.7,15019.0,9.4,99.2,5232.0,18.2,55.4,14954.0,5.6,10494.0,18.2,93.3,101.1,100.3,25.4,115.5,98.5,20.5,76.4,98.6,100.4,-2.4,91.6,0.0,-1.5,99.4,0.0,26.9,0.0,0.91,86.3,10181.0,27.8,1.7,-1.1,99.2,1578.0,8050.0,3528.0,16743.0,6184.0,-2369.0,-97.0,82.0,0.0,240800.0,16738.5,1389.0,2700.0,2.0,100.0,114.0,1.0,18.0,8625.0,0.0,3.0,151.0,53.0,6190.0,3805.5,9427.0,1.0,134.0,481.0,-65.0,1561.0,0.0,0.0,1.0,0.0,7800.0,1402.5,675.0,0.0,3.0,50.0,2.0,3600.0,153.0,3169.5,2.0,29682.0,1391.0,7.0,120.0,2522.0,3528.0,-75.0,0.0,840.0,34.0,2.0,375.0,127800.0,0.0,41.0,600.0,1.0,1.0,23.0,2452.0,70.0,2189.5,27707.0,1561.0,50.0,6184.0,2380.0,20689.0,16.0,0.0,-115900.0,3805.5,1.0,0.0,51.0,11090.5,6.0,0.0,1.0,1800.0,11832.0,61.0,9313.0,991.0,3.0,2189.5,0.0,-3326.0,2.0,0.0,244.0,1.0,0.0,0.0,50.0,2800.0,960.0,-7332.0,-2369.0,1100.0,3156.0,0.0,0.0,1814.0,39.0,5800.0,3804.0,82.0,14043.0,16713.0,1814.0,3.0,50.0,0.0,16.0,31.3,68.8,70.2,95.1,90.0,99.8,605.0,1.69,0.0169,614.0,0.0,0.2,614.0,17.0,94.4,4.0,603.0,,0.002,43.333,76.92,,,
309366,1894.1,100.0,1.0,10.71,11.45,1.6,0.5249,52914.0,0.28,98.1,96.5,24394.0,2.6,97.1,9578.0,0.11,51.4,28955.0,1.6,19292.0,0.11,97.1,99.1,98.1,30.0,89.2,97.3,9.4,84.8,96.5,98.1,1.1,96.5,0.0,0.81,97.1,0.0,16.5,8.0,-0.27,84.5,17263.0,21.1,2.1,0.87,97.1,2581.0,24800.0,5850.0,28200.0,3680.2,2945.0,1.0,242.0,0.0,63000.0,28800.0,4045.0,1300.0,1.0,0.0,0.0,0.0,20.0,9531.0,0.0,1.0,152.0,152.0,23800.0,6600.0,13866.0,45.0,0.0,1241.5,235.0,1515.0,0.0,0.0,0.0,1.0,11247.0,4045.0,6071.0,1.0,1.0,100.0,1.0,8850.0,152.0,6225.0,1.0,49500.0,4651.0,20.0,570.0,2272.0,5850.0,235.0,0.0,1987.5,0.0,0.0,946.8,111000.0,0.0,182.0,4424.0,0.0,0.0,250.0,3930.0,570.0,5381.0,42874.0,1515.0,80.0,3680.0,2250.0,35214.0,15.0,0.0,75300.0,6600.0,0.0,0.0,182.0,17008.0,0.0,0.0,45.0,6831.0,1900.0,235.0,36250.0,877.0,1.0,5381.0,1.0,-31.0,0.0,0.0,998.0,0.0,30.0,0.0,152.0,14500.0,1308.0,13400.0,2945.0,17300.0,6225.0,0.0,0.0,2380.0,235.0,14051.3,6225.0,242.0,20110.0,39750.0,2380.0,0.0,100.0,0.0,250.0,,,102.1,72.2,24.3,4.2,3263.0,0.87,0.0087,1130.0,0.2609,0.28,1130.0,24.0,45.9,54.0,3501.0,33.33,0.0028,75.0,100.0,,,
309376,,100.0,0.68,8.24,3.44,1.6,0.0,25718.0,1.2,100.0,100.0,18871.0,-0.01,100.0,6776.0,0.0,57.1,20329.0,0.0,13468.0,0.0,100.0,99.9,101.4,34.3,100.0,98.7,7.0,96.8,100.0,100.0,0.0,100.0,0.0,1.2,100.0,0.0,11.1,2.1,1.2,87.3,13338.0,23.7,-0.01,0.06,100.0,2944.0,5000.0,3900.0,3600.0,2045.0,1951.0,0.0,130.0,0.0,115300.0,19650.0,2916.0,8100.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,1.0,144.0,137.0,4100.0,5625.0,11483.0,36.0,147.0,1050.5,90.0,2423.0,0.0,0.0,0.0,0.0,21300.0,2916.0,-4000.0,0.0,0.0,80.0,0.0,0.0,144.0,5550.0,1.0,35391.0,3214.5,178.0,400.0,4325.0,3900.0,88.0,0.0,1621.5,10.0,0.0,635.0,1800.0,1.0,114.0,33100.0,0.0,2.0,0.0,3535.0,400.0,3209.0,31812.0,2590.0,0.0,2045.0,10200.0,24219.0,206.0,2.0,-29400.0,5775.0,-1.0,0.0,124.0,12174.0,5.0,1.0,35.0,-8700.0,17500.0,98.0,3700.0,1345.0,0.0,3192.0,0.0,0.0,2.0,0.0,20.0,0.0,72.0,0.0,130.0,2000.0,100.0,-2000.0,1951.0,32200.0,5550.0,0.0,0.0,2654.0,97.0,7894.0,7372.5,126.0,-600.0,5700.0,2654.0,8.0,68.0,44.0,-40.0,36.8,63.2,100.0,99.0,83.4,100.0,525.0,0.25,0.0025,146.0,0.0,0.0,146.0,16.0,98.1,1.9,525.0,,0.0,100.0,100.0,,,
309385,,97.7,1.3,7.73,2.7,2.8,0.0,19706.0,0.43,97.0,96.6,18957.0,6.7,95.2,6929.0,1.6,36.0,20237.0,4.8,13852.0,1.6,92.8,99.0,98.1,17.2,106.5,95.5,3.8,74.4,96.6,98.1,-0.59,92.3,0.0,1.5,97.6,0.0,9.9,9.7,2.1,80.7,12976.0,4.4,1.4,1.0,96.7,1660.0,9790.0,4668.0,13797.0,2895.4,1582.0,-5.0,195.0,42.0,107400.0,18093.0,1619.5,4539.0,-6.0,28.0,118.0,15.0,104.0,9540.0,17.0,6.0,193.0,195.0,7890.0,4950.0,13958.0,25.0,75.0,605.5,23.0,4177.0,12.0,14.0,-8.0,25.0,8336.0,1619.5,1612.0,-15.0,-11.0,284.0,25.0,10132.5,201.0,3406.5,6.0,39306.0,1931.0,232.0,491.0,3232.0,4668.0,-39.0,39.0,934.5,115.0,22.0,346.8,90600.0,-6.0,136.0,10771.0,5.0,8.0,41.0,2410.0,412.0,699.0,34554.0,4169.0,72.0,2895.4,1600.0,23012.0,39.0,10.0,4700.0,4950.0,-5.0,33.0,171.0,10488.0,32.0,-5.0,-7.0,-885.5,7716.0,105.0,40285.0,919.0,25.0,699.0,-12.0,-334.0,15.0,-2.0,61.0,4.0,140.0,2.0,176.0,9700.0,796.0,3492.0,1582.0,16600.0,3406.5,19.0,0.0,1827.0,76.0,7604.6,5325.0,178.0,-1403.0,43182.0,1827.0,24.0,154.0,14.0,-126.0,67.6,32.4,94.4,90.8,53.1,100.0,555.0,0.1,0.001,376.0,0.0,0.0,376.0,12.0,85.0,15.0,554.0,,0.0,100.0,92.31,,,
309395,,76.5,1.0,4.96,4.31,1.6,,25443.0,0.83,96.2,96.6,18241.0,4.1,97.3,7649.0,0.57,54.5,22814.0,0.85,14791.0,0.57,96.5,99.5,97.2,25.6,117.1,86.9,3.5,78.8,96.6,97.3,-3.8,95.4,0.0,9.6,99.8,0.0,21.8,6.7,12.9,85.8,15511.0,-1.2,-0.36,0.54,97.3,4041.0,0.0,5325.0,0.0,3213.0,2205.0,0.0,0.0,0.0,-18770.0,22200.0,1804.0,-1592.0,0.0,-1.0,-29.0,-1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,5625.0,14615.0,0.0,-37.0,834.0,0.0,2298.0,-1.0,-1.0,0.0,0.0,2270.0,1804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5025.0,0.0,36000.0,1556.0,18.0,0.0,3851.0,5325.0,0.0,-1.0,1425.0,0.0,0.0,649.0,0.0,0.0,0.0,-295.0,0.0,0.0,0.0,3290.0,0.0,3170.0,37559.0,2298.0,0.0,3200.0,-1800.0,19966.0,-32.0,0.0,0.0,5625.0,0.0,0.0,0.0,11371.0,0.0,0.0,0.0,0.0,-3400.0,0.0,0.0,0.0,0.0,3170.0,0.0,-130.0,-47.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,2205.0,1713.0,5025.0,-1.0,0.0,3425.0,0.0,11096.0,5115.0,0.0,0.0,0.0,3425.0,-47.0,0.0,-32.0,0.0,,,92.6,,,,,,,,,,,,,,,,,,,,,
400108,,100.0,0.0,4.83,0.48,0.02,,6070.0,0.13,96.3,95.2,7740.0,-0.63,96.2,4083.0,0.0,62.1,12143.0,2.3,7447.0,0.0,94.6,93.5,97.0,11.3,92.7,85.1,8.5,109.2,95.8,97.0,6.8,94.1,0.0,11.7,89.7,0.44,27.4,0.0,5.2,88.0,8604.0,15.6,4.0,6.5,95.9,1013.0,45300.0,2946.0,28950.0,961.0,1992.0,-455.0,527.0,667.0,201918.0,11758.5,2917.5,16680.0,-700.0,500.0,470.0,20.0,32.0,26130.0,-1.0,26.0,590.0,2560.0,32700.0,4126.5,5044.0,30.0,420.0,1110.5,-400.0,379.0,14.0,12.0,17.0,11.0,1591.0,2917.5,23024.0,-660.0,19.0,2212.0,1.0,27330.0,590.0,3448.5,27.0,21235.5,-38.0,0.0,5050.0,953.0,2946.0,-471.0,500.0,1384.5,373.0,0.0,312.8,61200.0,-15.0,264.0,-107.0,52.0,12.0,2650.0,990.0,3450.0,3638.5,17187.0,379.0,1600.0,961.0,13600.0,15948.5,116.0,27.0,-136725.0,4126.5,23.0,701.0,377.0,9030.5,312.0,21.0,-470.0,26273.0,28800.0,30.0,17768.0,992.0,45.0,3638.5,20.0,0.0,0.0,-295.0,476.0,36.0,70.0,366.0,2560.0,27500.0,1670.0,2900.0,1992.0,2408.0,3448.5,0.0,155.0,482.0,9.0,2505.0,1056.0,524.0,24028.0,31500.0,532.0,0.0,2082.0,6.0,2650.0,,,100.0,,,,,,,,,,,,,,,,,,,,,
400114,,100.0,2.2,16.33,7.68,6.0,0.0,9955.0,1.6,104.5,99.9,7716.0,-1.3,102.9,3057.0,0.0,65.9,9402.0,4.4,5547.0,0.0,102.9,98.6,104.5,14.4,114.5,88.4,9.5,89.2,99.9,104.5,11.1,99.9,0.0,15.4,92.8,0.44,17.7,0.0,4.8,88.2,6236.0,16.9,5.9,1.4,102.9,1547.0,37000.0,1858.5,16198.5,736.0,1159.5,0.0,144.0,0.0,133600.0,8073.0,2455.5,6530.0,0.0,0.0,0.0,1.0,20.0,13308.0,1.0,4.0,187.0,187.0,36850.0,3417.0,4591.0,100.0,10.0,327.5,129.0,920.0,1.0,0.0,2.0,0.0,14709.0,2455.5,-2758.0,0.0,1.0,500.0,0.0,25936.5,187.0,2974.5,4.0,16606.5,709.5,26.0,1700.0,841.0,1858.5,114.0,0.0,589.5,20.0,3.0,297.0,46200.0,3.0,102.0,5140.0,5.0,4.0,840.0,864.0,1700.0,2550.0,13993.0,920.0,0.0,736.0,300.0,12413.5,30.0,4.0,-91400.0,3417.0,4.0,0.0,137.0,5480.0,0.0,3.0,100.0,19786.5,0.0,144.0,5312.0,662.0,0.0,2550.0,1.0,0.0,0.0,0.0,-14.0,2.0,0.0,0.0,181.0,52000.0,562.0,52000.0,1159.5,5523.0,2974.5,3.0,0.0,583.0,124.0,2946.0,1654.5,144.0,9465.5,12687.0,583.0,4.0,500.0,0.0,814.0,,,9.5,100.0,79.0,99.1,348.0,0.31,0.0031,176.0,0.0,0.16,176.0,3.0,74.4,25.6,348.0,,0.0016,91.667,100.0,,,
400134,,100.0,0.08,13.13,2.54,1.3,0.0,15790.0,0.91,109.8,104.1,6283.0,-3.5,105.6,2712.0,0.0,70.3,8323.0,5.2,4855.0,0.0,105.6,100.6,109.8,12.9,107.1,90.9,12.9,129.4,104.1,109.8,13.0,104.1,0.0,17.2,95.5,1.23,24.3,0.04,4.9,89.6,6158.0,22.8,5.0,-0.61,105.6,819.0,15200.0,1984.5,12300.0,1098.0,936.5,7.0,256.0,0.0,132700.0,7941.0,2548.0,5500.0,7.0,0.0,87.0,5.0,8.0,9900.0,1.0,30.0,314.0,314.0,13300.0,3220.5,4845.0,0.0,87.0,433.5,142.0,592.0,0.0,0.0,12.0,7.0,7200.0,2548.0,1480.0,7.0,28.0,4800.0,7.0,12000.0,314.0,2907.0,30.0,14011.5,577.0,0.0,8400.0,864.0,1984.5,134.0,285.0,586.5,350.0,2.0,169.0,42600.0,24.0,216.0,1160.0,14.0,29.0,860.0,828.0,8400.0,2593.5,13168.0,592.0,0.0,1098.0,2100.0,9343.5,31.0,30.0,-104500.0,3220.5,14.0,0.0,256.0,5597.0,342.0,29.0,-285.0,10155.0,64643.0,234.0,10000.0,710.0,7.0,2593.5,28.0,0.0,0.0,600.0,-182.0,12.0,-100.0,0.0,307.0,1900.0,520.0,-66386.0,936.5,7050.0,2907.0,2.0,600.0,382.0,234.0,2236.0,1428.0,254.0,4900.0,16800.0,382.0,7.0,4800.0,2.0,860.0,100.0,0.0,100.0,92.7,78.3,100.0,841.0,0.63,0.0063,914.0,0.0,0.05,914.0,14.0,57.2,42.2,838.0,,0.0005,16.667,95.0,,,
400138,,104.0,0.19,4.18,1.8,0.45,0.0,13848.0,0.46,101.0,94.0,3543.0,5.4,96.5,1873.0,0.0,70.2,5807.0,6.9,3725.0,-2.1,96.5,99.3,101.0,27.2,101.0,90.4,14.4,94.0,94.0,101.0,4.4,94.0,0.0,10.5,96.6,0.05,40.7,0.0,6.4,90.3,3885.0,20.7,2.8,0.65,96.5,815.0,11500.0,1950.0,5400.0,1574.0,786.0,18.0,154.0,22.0,149380.0,5400.0,1498.0,18335.0,8.0,21.0,79.0,11.0,113.0,6300.0,11.0,1.0,132.0,154.0,9500.0,2325.0,3698.0,71.0,79.0,123.0,-37.0,780.0,17.0,10.0,-7.0,13.0,11350.0,1518.0,-2030.0,-5.0,-14.0,850.0,22.0,6300.0,154.0,2280.0,1.0,9300.0,211.0,85.0,358.0,807.0,1950.0,-37.0,102.0,330.0,160.0,25.0,244.0,28800.0,-8.0,132.0,9190.0,1.0,1.0,225.0,636.0,278.0,1654.0,9505.0,780.0,110.0,1574.0,2000.0,5666.0,0.0,1.0,-76270.0,2325.0,-7.0,18.0,154.0,3687.0,68.0,-8.0,0.0,-290.0,6300.0,44.0,-3484.0,400.0,32.0,1654.0,-16.0,123.0,0.0,60.0,100.0,1.0,414.0,98.0,132.0,3100.0,450.0,-1820.0,786.0,36455.0,2160.0,23.0,140.0,830.0,44.0,1825.0,891.0,132.0,-20090.0,7650.0,730.0,0.0,630.0,0.0,162.0,,,87.5,100.0,4.2,100.0,122.0,0.48,0.0048,14.0,0.4831,0.0,14.0,3.0,90.8,9.2,120.0,200.0,0.0,8.333,33.33,,,
400156,,99.2,0.91,14.57,5.06,2.1,0.0,15704.0,0.48,100.4,99.6,7573.0,-5.6,100.2,3202.0,0.0,61.6,9643.0,0.87,5962.0,0.0,99.8,94.3,100.4,14.0,96.2,90.4,9.5,115.2,99.6,100.4,5.4,99.6,0.0,10.0,95.0,0.42,36.1,0.0,4.8,88.1,6798.0,6.2,-0.73,5.7,99.8,1427.0,20600.0,2824.5,15900.0,1431.0,1525.5,92.0,202.0,1.0,51800.0,10083.0,2168.0,2800.0,34.0,-2.0,-43.0,0.0,-4.0,15450.0,0.0,7.0,217.0,217.0,19800.0,3585.0,5056.0,185.0,-43.0,476.5,195.0,689.0,0.0,0.0,4.0,30.0,2690.0,2168.0,12360.0,28.0,4.0,489.0,34.0,9225.0,217.0,2760.0,7.0,31489.5,1009.0,70.0,1764.0,752.0,2824.5,195.0,-35.0,625.5,70.0,0.0,169.0,95250.0,4.0,207.0,160.0,7.0,7.0,143.0,1192.0,1764.0,2873.0,14699.0,689.0,0.0,1388.0,1400.0,26490.5,-43.0,7.0,51250.0,3585.0,4.0,0.0,207.0,7637.0,69.0,4.0,175.0,8165.0,3800.0,202.0,14950.0,206.0,93.0,2873.0,4.0,0.0,-43.0,76.0,4451.0,7.0,-35.0,-1.0,217.0,15525.0,4579.0,11125.0,1525.5,750.0,2760.0,0.0,76.0,715.0,202.0,2516.0,1758.0,202.0,14700.0,18750.0,715.0,-43.0,489.0,-43.0,51.0,,,99.2,92.2,78.8,100.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,118.0,,0.0,0.0,100.0,,,
