True,02ChildHealth: IQ1WyeMu4PS,02ChildHealth: LwxiPaHQwif,02ChildHealth: Pd6AH5koIb3,02ChildHealth: QVoVu8biqp6,02ChildHealth: R4d4BKvjEZj,02ChildHealth: RRWmViud0qT,02ChildHealth: b6SWIKqm2pB,02ChildHealth: t4CnonJDTnt,02ChildHealth: wzLKMAyhQPp,03Immunization: E972lFyd88c,03Immunization: EYNrJsPgIT4,03Immunization: HQ1xbZLblZk,03Immunization: IANvHJyavcP,03Immunization: KN9f6cVDWMk,03Immunization: KdoDBp8ifjd,03Immunization: LUo9HlcTymw,03Immunization: LmW4hy5pOla,03Immunization: MaXykGaVae7,03Immunization: NIK22J55iia,03Immunization: OVbqLykIW1C,03Immunization: PR1,03Immunization: Zcxj93PWd2V,03Immunization: a2UI5138tBe,03Immunization: aC7z0R1TkLT,03Immunization: aXG97b5u24F,03Immunization: etzs1ioMUYk,03Immunization: g6CZ47teciv,03Immunization: hLTlCFvKrEH,03Immunization: hSX4LQ4j9k9,03Immunization: hZSRYOqcz7W,03Immunization: iA32U7em8TY,03Immunization: k3TUqadtZMi,03Immunization: lbXmBL1FNqg,03Immunization: mEOmO2mnO9A,03Immunization: qNaj53STYXR,03Immunization: rLZJVW1MNHj,03Immunization: rjC5RUECjfa,03Immunization: rtwhAbwj7x5,03Immunization: tpBAHRiA6Ud,03Immunization: tpM3JWx6Q1D,03Immunization: uDz6o4spMtx,03Immunization: uepsx0TiuQt,03Immunization: v9bPPwINGwi,03Immunization: vHWCFOMxUbX,03Immunization: w0rSItvQO65,03Immunization: z9xGqDgG7xz,03Immunization: zWL5fcwMiv5,07Vaccine&LogisticsstockofUpazilaMunCC: A7vvFInXZlW,07Vaccine&LogisticsstockofUpazilaMunCC: AOOjH9v3zmo,07Vaccine&LogisticsstockofUpazilaMunCC: B0AF8ZpJl1j,07Vaccine&LogisticsstockofUpazilaMunCC: CIqVGXaxwys,07Vaccine&LogisticsstockofUpazilaMunCC: CWjfigGYClr,07Vaccine&LogisticsstockofUpazilaMunCC: D56uBnHDRbh,07Vaccine&LogisticsstockofUpazilaMunCC: DdAvaL0CFiG,07Vaccine&LogisticsstockofUpazilaMunCC: DnDduAtIDcs,07Vaccine&LogisticsstockofUpazilaMunCC: E8YfX9WPA7H,07Vaccine&LogisticsstockofUpazilaMunCC: ENp0SuguC5q,07Vaccine&LogisticsstockofUpazilaMunCC: ETY7fpl63LJ,07Vaccine&LogisticsstockofUpazilaMunCC: F5je7uMNe8R,07Vaccine&LogisticsstockofUpazilaMunCC: FIq44TxU2xT,07Vaccine&LogisticsstockofUpazilaMunCC: FhQr8WkX11z,07Vaccine&LogisticsstockofUpazilaMunCC: FkyB5rLFNzB,07Vaccine&LogisticsstockofUpazilaMunCC: Fp9YsXqGufz,07Vaccine&LogisticsstockofUpazilaMunCC: G0Y2VBmVAfD,07Vaccine&LogisticsstockofUpazilaMunCC: IRChugZecUb,07Vaccine&LogisticsstockofUpazilaMunCC: IsvafAZUBT2,07Vaccine&LogisticsstockofUpazilaMunCC: JIFZN8vjLQd,07Vaccine&LogisticsstockofUpazilaMunCC: JMmZ7oYOk1X,07Vaccine&LogisticsstockofUpazilaMunCC: JiCXwXUemzZ,07Vaccine&LogisticsstockofUpazilaMunCC: K40hjtBt9ov,07Vaccine&LogisticsstockofUpazilaMunCC: LdDyjYyRUtR,07Vaccine&LogisticsstockofUpazilaMunCC: MAXNXj3LxJU,07Vaccine&LogisticsstockofUpazilaMunCC: MXblPCxm6Ia,07Vaccine&LogisticsstockofUpazilaMunCC: Mhh1bhJNbF4,07Vaccine&LogisticsstockofUpazilaMunCC: N06p75l1RPV,07Vaccine&LogisticsstockofUpazilaMunCC: N8oEmA9Qhqo,07Vaccine&LogisticsstockofUpazilaMunCC: NKYWKdAcMhL,07Vaccine&LogisticsstockofUpazilaMunCC: Nk3Ndmen94z,07Vaccine&LogisticsstockofUpazilaMunCC: OBweKJuvV7X,07Vaccine&LogisticsstockofUpazilaMunCC: Ox28OMwIaKV,07Vaccine&LogisticsstockofUpazilaMunCC: OzfEwSkZ4kh,07Vaccine&LogisticsstockofUpazilaMunCC: P6081SZoBDw,07Vaccine&LogisticsstockofUpazilaMunCC: P9M9jiILYeg,07Vaccine&LogisticsstockofUpazilaMunCC: Px3AtZSgXC1,07Vaccine&LogisticsstockofUpazilaMunCC: QJ5DWIKENgY,07Vaccine&LogisticsstockofUpazilaMunCC: QMQMXuPHUU3,07Vaccine&LogisticsstockofUpazilaMunCC: QdgjJvGT5kk,07Vaccine&LogisticsstockofUpazilaMunCC: RKcUUBUvIxK,07Vaccine&LogisticsstockofUpazilaMunCC: S1xfXnwEaCH,07Vaccine&LogisticsstockofUpazilaMunCC: SVSARodqRsF,07Vaccine&LogisticsstockofUpazilaMunCC: SoLefSrhJJF,07Vaccine&LogisticsstockofUpazilaMunCC: TyawQaKOHrl,07Vaccine&LogisticsstockofUpazilaMunCC: TzSDGK3zAQs,07Vaccine&LogisticsstockofUpazilaMunCC: URhsEDWgGqP,07Vaccine&LogisticsstockofUpazilaMunCC: UdweJYE4kaq,07Vaccine&LogisticsstockofUpazilaMunCC: Uhghg4BVsVj,07Vaccine&LogisticsstockofUpazilaMunCC: UxQTjaajiiP,07Vaccine&LogisticsstockofUpazilaMunCC: VFFB3D4uxoe,07Vaccine&LogisticsstockofUpazilaMunCC: VpDIWtp5G5q,07Vaccine&LogisticsstockofUpazilaMunCC: VzMFKi0rwvu,07Vaccine&LogisticsstockofUpazilaMunCC: WVUTbNsIZho,07Vaccine&LogisticsstockofUpazilaMunCC: X8HO6EhYVta,07Vaccine&LogisticsstockofUpazilaMunCC: XU2FE7koqBC,07Vaccine&LogisticsstockofUpazilaMunCC: YFzQ52HAoIN,07Vaccine&LogisticsstockofUpazilaMunCC: YGlTjGHzk4R,07Vaccine&LogisticsstockofUpazilaMunCC: Ynzq3SiN2DT,07Vaccine&LogisticsstockofUpazilaMunCC: ZOxdPAhJXQI,07Vaccine&LogisticsstockofUpazilaMunCC: ZcqRxB9K4Zi,07Vaccine&LogisticsstockofUpazilaMunCC: aJ0yJ2aGjYY,07Vaccine&LogisticsstockofUpazilaMunCC: apI9ww6dgU0,07Vaccine&LogisticsstockofUpazilaMunCC: bEbABqXqeRb,07Vaccine&LogisticsstockofUpazilaMunCC: bbs88CxuR1T,07Vaccine&LogisticsstockofUpazilaMunCC: cJ6hq8fAFcZ,07Vaccine&LogisticsstockofUpazilaMunCC: cT7eO1PBQ91,07Vaccine&LogisticsstockofUpazilaMunCC: cdqjn347Zbe,07Vaccine&LogisticsstockofUpazilaMunCC: ct43l5CoOf6,07Vaccine&LogisticsstockofUpazilaMunCC: ds70pcMikca,07Vaccine&LogisticsstockofUpazilaMunCC: eKwVNOxmeaF,07Vaccine&LogisticsstockofUpazilaMunCC: ebg10XnQONn,07Vaccine&LogisticsstockofUpazilaMunCC: en1ttefgoD3,07Vaccine&LogisticsstockofUpazilaMunCC: f2mdfPnaxXO,07Vaccine&LogisticsstockofUpazilaMunCC: fd8rsVbwWTy,07Vaccine&LogisticsstockofUpazilaMunCC: fzvufYmaxW2,07Vaccine&LogisticsstockofUpazilaMunCC: i7OYnjFmbtq,07Vaccine&LogisticsstockofUpazilaMunCC: i7RioQPZlnV,07Vaccine&LogisticsstockofUpazilaMunCC: iakLGaO8n0i,07Vaccine&LogisticsstockofUpazilaMunCC: j7jbAKhLW1W,07Vaccine&LogisticsstockofUpazilaMunCC: joxiWMVhTW3,07Vaccine&LogisticsstockofUpazilaMunCC: kJArwj5ibTm,07Vaccine&LogisticsstockofUpazilaMunCC: l5GuPtMbFn7,07Vaccine&LogisticsstockofUpazilaMunCC: l5jfQIhqJNq,07Vaccine&LogisticsstockofUpazilaMunCC: lU3z4YCXkA6,07Vaccine&LogisticsstockofUpazilaMunCC: ld5qPYiz6GY,07Vaccine&LogisticsstockofUpazilaMunCC: lrHK9SXXwJH,07Vaccine&LogisticsstockofUpazilaMunCC: lupBcjTfV7f,07Vaccine&LogisticsstockofUpazilaMunCC: mGkTIFCYPBt,07Vaccine&LogisticsstockofUpazilaMunCC: nLlsYoYqGqn,07Vaccine&LogisticsstockofUpazilaMunCC: oGFyGVhbytW,07Vaccine&LogisticsstockofUpazilaMunCC: oK4INhFrhBX,07Vaccine&LogisticsstockofUpazilaMunCC: oWkwB8F0w3f,07Vaccine&LogisticsstockofUpazilaMunCC: ocDn6nA142v,07Vaccine&LogisticsstockofUpazilaMunCC: oq2pvIGyD1Q,07Vaccine&LogisticsstockofUpazilaMunCC: ox567qonkKk,07Vaccine&LogisticsstockofUpazilaMunCC: qC4WmFe4Sxf,07Vaccine&LogisticsstockofUpazilaMunCC: qnSZgWdeTxY,07Vaccine&LogisticsstockofUpazilaMunCC: rA7Esa0Nejt,07Vaccine&LogisticsstockofUpazilaMunCC: rxzFIJUVEvU,07Vaccine&LogisticsstockofUpazilaMunCC: sEKesoM3EFz,07Vaccine&LogisticsstockofUpazilaMunCC: sifbm7kXC3D,07Vaccine&LogisticsstockofUpazilaMunCC: tAN0LXbL15S,07Vaccine&LogisticsstockofUpazilaMunCC: u0jlIyA2Lf5,07Vaccine&LogisticsstockofUpazilaMunCC: uNghOt0NJmw,07Vaccine&LogisticsstockofUpazilaMunCC: uUyZkyMorh9,07Vaccine&LogisticsstockofUpazilaMunCC: vRAkj2ksaMh,07Vaccine&LogisticsstockofUpazilaMunCC: w7aL1rAI2oe,07Vaccine&LogisticsstockofUpazilaMunCC: wPP3FPUmSOo,07Vaccine&LogisticsstockofUpazilaMunCC: wUfo3drDEPq,07Vaccine&LogisticsstockofUpazilaMunCC: wm6A41U3ogH,07Vaccine&LogisticsstockofUpazilaMunCC: xGCaTc7emVG,07Vaccine&LogisticsstockofUpazilaMunCC: xIcqYxw3zSl,07Vaccine&LogisticsstockofUpazilaMunCC: xLKPNOJtun6,07Vaccine&LogisticsstockofUpazilaMunCC: xzPiVUW5fmB,07Vaccine&LogisticsstockofUpazilaMunCC: y1DXmBuKfd4,07Vaccine&LogisticsstockofUpazilaMunCC: yCHIWD3n2iN,07Vaccine&LogisticsstockofUpazilaMunCC: yZUeDG6V2r7,07Vaccine&LogisticsstockofUpazilaMunCC: zRkPTCFxpgv,07Vaccine&LogisticsstockofUpazilaMunCC: zqlmUNVRwQo,04Newborn: FzTEiMtiSQN,04Newborn: ItzZiE04Nk2,04Newborn: gj5nhClYavC,04Newborn: h8NlRbmUanV,04Newborn: tY985po4GQR,04Newborn: vWl3fYOxBB0,01MaternalHealth: CRstBHmZrRi,01MaternalHealth: DA4SHBTcotS,01MaternalHealth: EN6VvWHuz6H,01MaternalHealth: IQEbbjwChym,01MaternalHealth: IVpv2Tj5rbj,01MaternalHealth: UeBuoOKVSt9,01MaternalHealth: ejt6ia79ixB,01MaternalHealth: eykgM4I5jQF,01MaternalHealth: llFRYYZLkur,01MaternalHealth: nHvaVDaRcQU,01MaternalHealth: pqxYwxpF3yV,01MaternalHealth: sjorO3gQABy,01MaternalHealth: suIr6bcCKVv,05Logistics: gCIHrhpVM3p,05Logistics: t3oOvEIdZuw,AntenatalCare(ANC): EMN9ubIGpGh,AntenatalCare(ANC): lqGV3xf4MnW,AntenatalCare(ANC): wpDTeNQUuEb
100632,300.0,96.9,6.0,12.72,4.4,7.4,0.3984,33953.0,1.2,102.6,102.5,23560.0,0.19,101.9,15874.0,-0.44,55.0,23487.0,0.0,15497.0,-0.44,100.6,102.8,103.5,26.8,53.1,101.9,5.0,46.6,102.3,102.6,2.7,102.6,11978.0,0.7,99.9,4.81,21.8,2.3,-2.0,86.9,7657.0,-2.1,2.8,-2.8,101.8,5266.0,10450.0,5400.0,17625.0,2695.5,2639.0,-13.0,88.0,13.0,258120.0,20436.0,2774.0,7831.0,-13.0,13.0,400.0,14.0,121.0,21345.0,13.0,1.0,53.0,6076.0,440.0,5400.0,7966.0,1.0,614.0,401.0,-609.0,1307.0,9.0,5.0,-5.0,1.0,71244.0,2361.5,-52314.0,-13.0,-13.0,0.0,1.0,6495.0,88.0,4867.5,1.0,36750.0,4073.0,791.0,1880.0,2161.0,5400.0,-393.0,13.0,567.0,3.0,13.0,313.0,147000.0,-14.0,-403.0,31131.0,1.0,1.0,0.0,1020.0,1879.0,4083.0,31833.0,1307.0,1.0,2695.5,9200.0,27718.0,432.0,1.0,-141660.0,5401.5,-9.0,13.0,25.0,14899.0,-149.0,-14.0,-13.0,-27211.0,75300.0,0.0,-7546.0,1467.0,1.0,4084.5,-13.0,102.0,31.0,-1540.0,-452.0,0.0,3062.5,1427.0,5877.0,17443.0,1046.0,-65657.0,2639.0,45455.0,5280.0,13.0,6.0,2195.0,0.0,5090.2,6525.0,0.0,-30620.0,17100.0,2195.0,215.0,-3306.0,101.0,-801.0,,,96.0,72.9,72.4,72.5,504.0,2.56,0.0256,65.0,0.0,0.0,65.0,2.0,95.4,4.2,504.0,,0.0,71.73899999999999,78.72,,,
100636,700.0,99.2,0.62,5.82,4.67,2.1,0.9217,17418.0,0.45,101.2,99.4,18441.0,2.3,99.6,17578.0,-14.2,37.7,25631.0,1.5,16096.0,-14.2,99.6,102.0,101.2,7.5,58.6,91.4,-4.1,46.8,99.3,101.2,3.8,99.7,13928.0,9.7,97.3,0.0,-1.2,11.7,6.1,83.7,8993.0,-6.4,4.6,-2.0,99.6,7581.0,7315.0,4473.0,10872.0,3503.0,1400.0,1.0,95.0,0.0,174400.0,21153.0,1732.0,22400.0,1.0,0.0,139.0,2.0,317.0,4243.5,2.0,5.0,107.0,125.0,2215.0,4411.5,21102.0,1747.0,141.0,629.5,-90.0,1899.0,2.0,0.0,1.0,2.0,45410.0,1966.0,-41566.5,2.0,3.0,1483.0,1.0,4243.5,125.0,4440.0,5.0,42141.0,1645.0,1559.0,4523.0,3353.0,4473.0,-90.0,1227.0,850.5,95.0,2.0,248.0,77697.0,3.0,-15.0,30210.0,6.0,5.0,883.0,716.0,4523.0,2327.5,43547.0,1899.0,0.0,3395.0,6300.0,22594.0,130.0,5.0,-99803.0,4411.5,4.0,0.0,90.0,12377.0,-233.0,3.0,519.0,-23566.5,7030.0,59.0,-9257.0,2059.0,1.0,2327.5,3.0,3186.0,12.0,10.0,-1688.0,1.0,1450.0,0.0,107.0,8300.0,362.0,1720.0,1292.0,39100.0,4440.0,2.0,10.0,2472.0,59.0,9334.0,5130.0,24.0,-25528.0,10743.0,2666.0,12.0,-17.0,82.0,-809.0,,,44.2,100.5,44.8,100.9,224.0,1.59,0.0159,48.0,0.0,0.0,48.0,7.0,100.0,0.0,223.0,,0.0,14.286,100.0,,,
100651,,86.1,0.0,6.27,4.7,0.26,,32944.0,0.05,104.1,104.5,29715.0,-0.29,104.6,19486.0,-4.3,57.0,28107.0,-0.41,18805.0,-4.3,104.6,104.2,104.1,23.7,58.8,105.1,4.4,51.5,108.3,104.1,-0.35,104.5,14680.0,-0.94,104.4,0.0,15.4,4.0,-0.59,87.4,9905.0,18.5,-0.24,-4.2,104.4,5528.0,26866.0,6720.0,19890.0,4620.7,1988.0,78.0,516.0,4.0,259835.0,32554.5,3682.0,15366.0,46.0,0.0,67.0,2.0,135.0,7065.0,4.0,27.0,561.0,611.0,24266.0,7080.0,18761.0,268.0,129.0,1116.5,338.0,2823.0,2.0,-7.8,25.0,46.0,73811.0,3682.0,-64855.0,42.0,24.0,2370.0,46.0,7035.0,581.0,7095.0,26.0,46753.5,3593.5,966.0,13430.0,3570.0,6720.0,406.0,17.0,1297.5,563.0,-2.0,225.0,150060.0,30.0,404.0,33986.0,22.0,31.0,1900.0,750.0,13430.0,4382.0,45729.0,2823.0,-220.0,4690.7,1346.0,26124.5,84.0,31.0,-94995.0,7080.0,20.0,0.0,486.0,22751.5,358.0,27.0,248.0,-27482.0,2090.0,466.0,9062.0,1555.0,78.0,4382.0,26.0,1168.0,2.0,0.0,-390.0,26.0,1260.0,0.0,556.0,27301.0,1055.0,24501.0,2048.0,75508.0,7095.0,3.0,0.0,3161.0,466.0,9535.0,7492.5,496.0,-55109.0,20700.0,3161.0,37.0,890.0,18.0,947.0,,,100.0,,,,,,,,,,,,,,,,,,,,,
100662,80.0,94.5,8.2,5.18,5.18,4.0,0.7236,6103.0,0.82,100.4,96.9,36705.0,-1.2,99.5,32711.0,-3.9,38.9,47831.0,4.0,33033.0,-3.9,99.5,95.2,100.4,28.7,62.0,105.4,2.1,33.0,99.7,100.7,1.1,96.4,26283.0,-5.0,99.3,0.33,19.3,26.0,-6.1,85.1,15336.0,12.5,-4.3,4.8,99.5,11640.0,19912.0,5982.0,11811.0,1891.0,3859.0,-6.0,322.0,-5.0,523427.0,26002.5,2083.0,15807.0,-5.0,3.0,463.0,5.0,217.0,7858.5,5.0,7.0,253.0,364.0,2072.0,7186.5,26971.0,58.0,708.0,1149.0,-175.0,1302.0,3.0,1.0,-4.0,4.0,143959.0,2083.0,-139224.5,-5.0,-3.0,1097.0,3.0,4618.5,373.0,7653.0,8.0,58708.5,4419.5,1623.0,10750.0,4734.0,5982.0,186.0,7.0,1491.0,180.0,5.0,367.0,85761.0,-3.0,-632.0,51279.0,6.0,7.0,0.0,1330.0,10750.0,5431.5,73202.0,1281.0,10.0,1811.0,15400.0,29806.5,657.0,7.0,-353416.0,10186.5,-2.0,3.0,115.0,16504.5,-49.0,-3.0,50.0,-50316.5,28349.0,580.0,11186.0,4063.0,3.0,8431.5,-1.0,1788.0,74.0,-215.0,-1551.0,1.0,1056.0,287.0,125.0,30497.0,2324.0,-7162.0,3779.0,37546.0,7653.0,5.0,125.0,5206.0,706.0,7522.0,8956.5,-112.0,-29265.0,29715.0,5206.0,193.0,-198.0,338.0,-3500.0,,,95.9,85.4,51.8,90.4,757.0,0.0,0.0,58.0,0.3567,0.0,58.0,61.0,98.9,0.26,759.0,0.0,0.0,,89.19,,,
100669,,79.7,1.3,8.68,11.88,3.2,0.0,6683.0,1.5,101.1,100.3,27290.0,-2.4,101.1,19612.0,-4.7,57.9,29394.0,0.77,16792.0,-4.7,100.9,98.0,99.4,22.7,57.1,73.8,6.2,52.0,99.7,100.8,2.2,100.3,16088.0,27.0,98.9,0.3,8.5,20.6,25.4,88.3,10607.0,32.8,-0.93,2.0,99.0,15225.0,23100.0,5454.0,19050.0,5054.9,899.0,4.0,395.0,0.0,181600.0,20668.5,2912.0,40400.0,4.0,0.0,0.0,-1.0,0.0,19050.0,-1.0,10.0,395.0,395.0,22100.0,5436.0,19534.0,4.0,0.0,655.0,395.0,881.0,0.0,0.0,0.0,4.0,20200.0,2912.0,1350.0,4.0,10.0,7800.0,4.0,19050.0,395.0,5049.0,12.0,38979.0,4591.5,-21.0,3500.0,2433.0,5454.0,395.0,-2.0,957.0,350.0,-1.0,291.9,124200.0,8.0,395.0,15100.0,7.0,8.0,670.0,1180.0,3500.0,3774.0,47608.0,1021.0,-500.0,5059.2,-600.0,19671.0,10.0,12.0,-36800.0,5436.0,7.0,0.0,395.0,10593.5,350.0,12.0,4.0,2850.0,-2100.0,395.0,-12250.0,840.0,4.0,3849.0,12.0,1320.0,0.0,0.0,1000.0,0.0,-50.0,0.0,395.0,74000.0,2650.0,74000.0,985.0,23700.0,5049.0,-1.0,0.0,1849.0,395.0,8131.0,6976.5,395.0,-4150.0,32250.0,1849.0,0.0,7800.0,0.0,670.0,,,40.9,92.7,73.2,100.0,338.0,2.1,0.021,180.0,0.0,0.0,180.0,9.0,99.7,0.0,336.0,,0.0,81.818,61.29,,,
100694,,100.0,6.0,17.22,4.27,2.8,0.0,19379.0,0.3,99.9,97.3,27090.0,2.3,99.5,23338.0,0.46,52.0,33659.0,2.5,22378.0,0.43,99.1,99.7,99.9,24.2,61.0,98.4,6.8,41.5,102.7,99.9,1.3,97.5,17450.0,1.6,98.7,0.0,8.3,2.8,0.32,87.3,11641.0,11.1,1.0,0.27,99.5,6626.0,9730.0,5932.5,25725.0,3275.8,2500.5,-1550.0,580.0,550.0,377300.0,29494.5,4147.0,14162.0,201.0,2400.0,245.0,13.0,699.0,7500.0,14.0,18.0,830.0,810.0,-7970.0,8197.5,19485.0,700.0,260.0,860.0,280.0,2469.0,6.0,0.0,1.0,553.0,87333.0,4147.0,-82033.0,3.0,0.0,1506.0,751.0,7875.0,830.0,7998.0,24.0,56557.5,3602.0,1527.0,4735.0,3101.0,5932.5,290.0,3500.0,1152.0,145.0,1.0,285.0,189600.0,-3.0,197.0,61530.0,24.0,17.0,400.0,1170.0,3595.0,5037.5,55849.0,2408.0,700.0,3269.8,18800.0,32867.5,422.0,17.0,-180000.0,8197.5,8.0,750.0,590.0,17671.5,-597.0,-4.0,-2800.0,-54435.0,28300.0,570.0,7904.0,3304.0,850.0,5037.5,20.0,-146.0,-32.0,-840.0,1841.0,1.0,2185.0,858.0,633.0,9010.0,5000.0,-20290.0,2500.5,71500.0,7998.0,10.0,93.0,3274.0,570.0,10664.0,7485.0,334.0,-45375.0,23175.0,3274.0,192.0,-1269.0,271.0,-1753.0,,,100.0,100.0,116.4,100.0,269.0,0.0,0.0,90.0,0.0,0.0,96.0,1.0,99.3,0.74,269.0,,0.0,100.0,94.74,,,
100918,,86.9,0.64,6.56,2.62,1.2,,26262.0,0.34,95.7,95.8,66027.0,5.0,97.0,41218.0,0.8,47.4,57571.0,2.3,38789.0,0.8,94.4,98.4,96.5,21.7,45.5,94.8,6.9,57.7,99.5,96.9,-0.66,93.4,33493.0,0.93,96.3,0.0,18.9,20.1,1.6,84.2,20954.0,10.9,2.1,1.6,96.5,12283.0,122500.0,10575.0,40200.0,3669.0,6498.0,-21.0,352.0,23.0,366930.0,48000.0,6313.0,46400.0,-21.0,23.0,542.0,21.0,221.8,7200.0,21.0,2.0,-78.0,120.0,119904.0,10800.0,10704.0,1.0,666.0,2752.0,-616.0,1762.0,21.0,16.0,-21.0,1.0,38570.0,6313.0,-30095.0,-21.0,-20.0,700.0,1.0,23100.0,190.0,8775.0,2.0,84900.0,10200.0,521.0,17500.0,2157.0,10575.0,-430.0,133.0,3135.0,95.0,21.0,410.0,178500.0,-21.0,-999.0,12395.0,1.0,1.0,0.0,8030.0,17200.0,8540.0,68741.0,1762.0,0.0,3669.0,2645.0,71609.0,1027.0,4.0,-152300.0,10800.0,-21.0,23.0,80.0,38446.0,-89.0,-18.0,-131.0,12105.0,71500.0,45.0,18950.0,1228.0,1.0,8540.0,-20.0,-466.0,237.0,-16.0,939.0,1.0,1588.0,17.0,-390.0,95000.0,2025.0,37800.0,6498.0,40250.0,8775.0,22.0,1.0,2284.0,70.0,8359.0,13635.0,295.0,-450.0,59250.0,2284.0,445.0,-1280.0,67.0,-500.0,,,95.3,,,,,,,,,,,,,,,,,,,,,
100921,,100.0,7.2,10.32,5.13,14.7,0.0,20408.0,0.04,97.7,97.0,42415.0,4.4,98.5,25720.0,0.03,56.2,36419.0,1.3,23147.0,0.03,98.2,101.0,98.1,19.9,87.6,89.6,-0.25,17.8,100.6,98.0,1.5,96.5,20980.0,8.3,96.2,0.0,23.2,20.3,6.9,85.5,13116.0,6.3,4.7,-0.97,98.7,9385.0,34000.0,7762.5,21600.0,2299.0,5411.5,-10.0,250.0,23.0,81500.0,25800.0,3598.0,3200.0,-6.0,31.0,20.0,12.0,99.0,14250.0,12.0,15.0,305.0,280.0,28900.0,7681.5,12532.0,52.0,15.0,1643.5,145.0,1989.0,11.0,8.0,-1.0,17.0,7100.0,3838.0,8750.0,-6.0,3.0,400.0,17.0,13200.0,305.0,6813.0,14.0,54450.0,6127.5,157.0,3200.0,2426.0,7762.5,145.0,62.0,1687.5,180.0,12.0,69.0,145800.0,3.0,188.0,5450.0,12.0,15.0,577.0,5890.0,3200.0,5512.5,48961.0,1989.0,0.0,2249.0,3600.0,39189.0,43.0,16.0,73000.0,7831.5,1.0,24.0,225.0,21912.0,93.0,4.0,-9.0,8750.0,2600.0,170.0,36300.0,280.0,20.0,5662.5,2.0,-10.0,5.0,40.0,455.0,7.0,365.0,170.0,255.0,35500.0,820.0,34000.0,5361.5,4600.0,6573.0,12.0,200.0,4516.0,170.0,2636.0,8977.5,250.0,16400.0,39300.0,2713.0,25.0,60.0,0.0,440.0,,,100.0,100.0,30.0,100.0,416.0,3.26,0.0326,414.0,0.0,0.0,414.0,0.0,100.0,0.0,416.0,,0.0,100.0,100.0,,,
100925,1514.3,100.0,7.5,9.86,1.67,5.6,0.4707,50586.0,3.7,93.7,93.8,82824.0,2.1,93.9,61485.0,-0.2,44.1,86901.0,0.65,57532.0,-0.2,93.0,95.1,94.2,12.0,56.7,91.0,4.8,27.8,96.5,94.7,-0.53,93.1,51238.0,2.9,94.2,2.93,12.4,23.3,3.4,84.3,26234.0,7.5,0.93,4.9,93.4,30536.0,18870.0,28522.5,48660.0,6772.8,21866.5,57.0,818.0,0.0,648694.0,87121.5,11686.5,22346.0,0.0,-1.0,834.0,23.9,348.9,11502.0,24.9,41.0,591.0,1180.0,-20983.0,17499.0,32460.0,499.0,631.0,4971.5,138.0,4028.0,0.92,5.0,9.0,13.0,41163.0,11796.0,-26884.0,13.0,31.0,906.0,0.0,10614.0,761.0,16455.0,17.0,143595.0,23377.5,1783.0,5447.0,7168.0,28522.5,-63.0,271.0,5503.5,155.0,4.0,592.8,351900.0,-14.0,-37.0,30144.0,30.0,18.0,485.0,10530.0,2043.0,13328.0,119688.0,4027.0,3059.0,6772.8,45077.0,109938.0,903.0,43.0,-280060.0,17499.0,23.0,0.0,798.0,74047.5,-231.0,10.0,220.0,-18385.0,154653.0,758.0,66138.5,3393.0,57.0,13299.0,5.0,173.0,183.0,-684.0,1324.0,15.0,1775.9,946.1,693.0,40214.0,4515.0,-107279.0,21866.5,49941.0,16345.5,1.9,256.0,4501.0,753.0,12431.8,30895.5,666.0,-6644.0,85117.5,4531.0,435.0,-1064.0,110.0,-1315.0,,,81.6,100.0,13.8,100.1,1518.0,3.48,0.0348,610.0,0.1014,0.14,614.0,28.0,91.2,8.8,1515.0,33.33,0.0014,95.833,85.19,,,
100929,600.0,100.0,30.0,15.01,2.51,5.3,0.2703,26813.0,26.6,96.0,96.7,26173.0,4.8,97.9,18573.0,0.12,52.2,26055.0,1.5,17230.0,0.12,96.3,99.3,97.4,28.8,46.1,92.9,5.8,49.2,100.5,97.5,-0.78,94.6,15399.0,3.2,96.8,0.0,40.4,28.9,4.0,86.0,8656.0,12.6,2.5,0.68,97.7,5882.0,67700.0,8250.0,39000.0,3351.0,4715.0,2.0,283.0,3.0,165279.0,23850.0,2763.0,16091.0,2.0,1.0,25.0,4.0,42.0,34200.0,4.0,6.0,225.0,182.0,61900.0,6525.0,10259.0,5.0,5.0,1663.0,84.0,3737.0,4.0,0.0,1.0,5.0,24200.0,2763.0,11300.0,2.0,2.0,1350.0,5.0,29100.0,245.0,5700.0,7.0,42150.0,4672.0,4.0,2200.0,3226.0,8250.0,55.0,3.0,1980.0,431.0,4.0,384.0,410850.0,0.0,75.0,16300.0,11.0,4.0,291.0,4421.0,1900.0,3066.0,36344.0,3729.0,300.0,3486.0,4400.0,33206.0,177.0,8.0,237397.0,6525.0,8.0,3.0,219.0,19008.0,375.0,4.0,2.0,13500.0,34900.0,90.0,28380.0,710.0,3.0,3074.0,3.0,-30.0,23.0,50.0,2020.0,1.0,230.0,100.0,151.0,72500.0,2670.0,38300.0,4886.0,15321.0,5700.0,4.0,150.0,3001.0,80.0,4591.0,7965.0,232.0,23579.0,43275.0,3011.0,34.0,1000.0,69.0,289.0,,,94.9,97.8,148.2,97.8,373.0,1.71,0.0171,361.0,2.0548,0.17,365.0,2.0,97.9,1.1,380.0,0.0,0.0017,100.0,100.0,,,
