True,02ChildHealth: IQ1WyeMu4PS,02ChildHealth: LwxiPaHQwif,02ChildHealth: Pd6AH5koIb3,02ChildHealth: QVoVu8biqp6,02ChildHealth: R4d4BKvjEZj,02ChildHealth: RRWmViud0qT,02ChildHealth: b6SWIKqm2pB,02ChildHealth: t4CnonJDTnt,02ChildHealth: wzLKMAyhQPp,03Immunization: E972lFyd88c,03Immunization: EYNrJsPgIT4,03Immunization: HQ1xbZLblZk,03Immunization: IANvHJyavcP,03Immunization: KN9f6cVDWMk,03Immunization: KdoDBp8ifjd,03Immunization: LUo9HlcTymw,03Immunization: LmW4hy5pOla,03Immunization: MaXykGaVae7,03Immunization: NIK22J55iia,03Immunization: OVbqLykIW1C,03Immunization: PR1,03Immunization: Zcxj93PWd2V,03Immunization: a2UI5138tBe,03Immunization: aC7z0R1TkLT,03Immunization: aXG97b5u24F,03Immunization: etzs1ioMUYk,03Immunization: g6CZ47teciv,03Immunization: hLTlCFvKrEH,03Immunization: hSX4LQ4j9k9,03Immunization: hZSRYOqcz7W,03Immunization: iA32U7em8TY,03Immunization: k3TUqadtZMi,03Immunization: lbXmBL1FNqg,03Immunization: mEOmO2mnO9A,03Immunization: qNaj53STYXR,03Immunization: rLZJVW1MNHj,03Immunization: rjC5RUECjfa,03Immunization: rtwhAbwj7x5,03Immunization: tpBAHRiA6Ud,03Immunization: tpM3JWx6Q1D,03Immunization: uDz6o4spMtx,03Immunization: uepsx0TiuQt,03Immunization: v9bPPwINGwi,03Immunization: vHWCFOMxUbX,03Immunization: w0rSItvQO65,03Immunization: z9xGqDgG7xz,03Immunization: zWL5fcwMiv5,07Vaccine&LogisticsstockofUpazilaMunCC: A7vvFInXZlW,07Vaccine&LogisticsstockofUpazilaMunCC: AOOjH9v3zmo,07Vaccine&LogisticsstockofUpazilaMunCC: B0AF8ZpJl1j,07Vaccine&LogisticsstockofUpazilaMunCC: CIqVGXaxwys,07Vaccine&LogisticsstockofUpazilaMunCC: CWjfigGYClr,07Vaccine&LogisticsstockofUpazilaMunCC: D56uBnHDRbh,07Vaccine&LogisticsstockofUpazilaMunCC: DdAvaL0CFiG,07Vaccine&LogisticsstockofUpazilaMunCC: DnDduAtIDcs,07Vaccine&LogisticsstockofUpazilaMunCC: E8YfX9WPA7H,07Vaccine&LogisticsstockofUpazilaMunCC: ENp0SuguC5q,07Vaccine&LogisticsstockofUpazilaMunCC: ETY7fpl63LJ,07Vaccine&LogisticsstockofUpazilaMunCC: F5je7uMNe8R,07Vaccine&LogisticsstockofUpazilaMunCC: FIq44TxU2xT,07Vaccine&LogisticsstockofUpazilaMunCC: FhQr8WkX11z,07Vaccine&LogisticsstockofUpazilaMunCC: FkyB5rLFNzB,07Vaccine&LogisticsstockofUpazilaMunCC: Fp9YsXqGufz,07Vaccine&LogisticsstockofUpazilaMunCC: G0Y2VBmVAfD,07Vaccine&LogisticsstockofUpazilaMunCC: IRChugZecUb,07Vaccine&LogisticsstockofUpazilaMunCC: IsvafAZUBT2,07Vaccine&LogisticsstockofUpazilaMunCC: JIFZN8vjLQd,07Vaccine&LogisticsstockofUpazilaMunCC: JMmZ7oYOk1X,07Vaccine&LogisticsstockofUpazilaMunCC: JiCXwXUemzZ,07Vaccine&LogisticsstockofUpazilaMunCC: K40hjtBt9ov,07Vaccine&LogisticsstockofUpazilaMunCC: LdDyjYyRUtR,07Vaccine&LogisticsstockofUpazilaMunCC: MAXNXj3LxJU,07Vaccine&LogisticsstockofUpazilaMunCC: MXblPCxm6Ia,07Vaccine&LogisticsstockofUpazilaMunCC: Mhh1bhJNbF4,07Vaccine&LogisticsstockofUpazilaMunCC: N06p75l1RPV,07Vaccine&LogisticsstockofUpazilaMunCC: N8oEmA9Qhqo,07Vaccine&LogisticsstockofUpazilaMunCC: NKYWKdAcMhL,07Vaccine&LogisticsstockofUpazilaMunCC: Nk3Ndmen94z,07Vaccine&LogisticsstockofUpazilaMunCC: OBweKJuvV7X,07Vaccine&LogisticsstockofUpazilaMunCC: Ox28OMwIaKV,07Vaccine&LogisticsstockofUpazilaMunCC: OzfEwSkZ4kh,07Vaccine&LogisticsstockofUpazilaMunCC: P6081SZoBDw,07Vaccine&LogisticsstockofUpazilaMunCC: P9M9jiILYeg,07Vaccine&LogisticsstockofUpazilaMunCC: Px3AtZSgXC1,07Vaccine&LogisticsstockofUpazilaMunCC: QJ5DWIKENgY,07Vaccine&LogisticsstockofUpazilaMunCC: QMQMXuPHUU3,07Vaccine&LogisticsstockofUpazilaMunCC: QdgjJvGT5kk,07Vaccine&LogisticsstockofUpazilaMunCC: RKcUUBUvIxK,07Vaccine&LogisticsstockofUpazilaMunCC: S1xfXnwEaCH,07Vaccine&LogisticsstockofUpazilaMunCC: SVSARodqRsF,07Vaccine&LogisticsstockofUpazilaMunCC: SoLefSrhJJF,07Vaccine&LogisticsstockofUpazilaMunCC: TyawQaKOHrl,07Vaccine&LogisticsstockofUpazilaMunCC: TzSDGK3zAQs,07Vaccine&LogisticsstockofUpazilaMunCC: URhsEDWgGqP,07Vaccine&LogisticsstockofUpazilaMunCC: UdweJYE4kaq,07Vaccine&LogisticsstockofUpazilaMunCC: Uhghg4BVsVj,07Vaccine&LogisticsstockofUpazilaMunCC: UxQTjaajiiP,07Vaccine&LogisticsstockofUpazilaMunCC: VFFB3D4uxoe,07Vaccine&LogisticsstockofUpazilaMunCC: VpDIWtp5G5q,07Vaccine&LogisticsstockofUpazilaMunCC: VzMFKi0rwvu,07Vaccine&LogisticsstockofUpazilaMunCC: WVUTbNsIZho,07Vaccine&LogisticsstockofUpazilaMunCC: X8HO6EhYVta,07Vaccine&LogisticsstockofUpazilaMunCC: XU2FE7koqBC,07Vaccine&LogisticsstockofUpazilaMunCC: YFzQ52HAoIN,07Vaccine&LogisticsstockofUpazilaMunCC: YGlTjGHzk4R,07Vaccine&LogisticsstockofUpazilaMunCC: Ynzq3SiN2DT,07Vaccine&LogisticsstockofUpazilaMunCC: ZOxdPAhJXQI,07Vaccine&LogisticsstockofUpazilaMunCC: ZcqRxB9K4Zi,07Vaccine&LogisticsstockofUpazilaMunCC: aJ0yJ2aGjYY,07Vaccine&LogisticsstockofUpazilaMunCC: apI9ww6dgU0,07Vaccine&LogisticsstockofUpazilaMunCC: bEbABqXqeRb,07Vaccine&LogisticsstockofUpazilaMunCC: bbs88CxuR1T,07Vaccine&LogisticsstockofUpazilaMunCC: cJ6hq8fAFcZ,07Vaccine&LogisticsstockofUpazilaMunCC: cT7eO1PBQ91,07Vaccine&LogisticsstockofUpazilaMunCC: cdqjn347Zbe,07Vaccine&LogisticsstockofUpazilaMunCC: ct43l5CoOf6,07Vaccine&LogisticsstockofUpazilaMunCC: ds70pcMikca,07Vaccine&LogisticsstockofUpazilaMunCC: eKwVNOxmeaF,07Vaccine&LogisticsstockofUpazilaMunCC: ebg10XnQONn,07Vaccine&LogisticsstockofUpazilaMunCC: en1ttefgoD3,07Vaccine&LogisticsstockofUpazilaMunCC: f2mdfPnaxXO,07Vaccine&LogisticsstockofUpazilaMunCC: fd8rsVbwWTy,07Vaccine&LogisticsstockofUpazilaMunCC: fzvufYmaxW2,07Vaccine&LogisticsstockofUpazilaMunCC: i7OYnjFmbtq,07Vaccine&LogisticsstockofUpazilaMunCC: i7RioQPZlnV,07Vaccine&LogisticsstockofUpazilaMunCC: iakLGaO8n0i,07Vaccine&LogisticsstockofUpazilaMunCC: j7jbAKhLW1W,07Vaccine&LogisticsstockofUpazilaMunCC: joxiWMVhTW3,07Vaccine&LogisticsstockofUpazilaMunCC: kJArwj5ibTm,07Vaccine&LogisticsstockofUpazilaMunCC: l5GuPtMbFn7,07Vaccine&LogisticsstockofUpazilaMunCC: l5jfQIhqJNq,07Vaccine&LogisticsstockofUpazilaMunCC: lU3z4YCXkA6,07Vaccine&LogisticsstockofUpazilaMunCC: ld5qPYiz6GY,07Vaccine&LogisticsstockofUpazilaMunCC: lrHK9SXXwJH,07Vaccine&LogisticsstockofUpazilaMunCC: lupBcjTfV7f,07Vaccine&LogisticsstockofUpazilaMunCC: mGkTIFCYPBt,07Vaccine&LogisticsstockofUpazilaMunCC: nLlsYoYqGqn,07Vaccine&LogisticsstockofUpazilaMunCC: oGFyGVhbytW,07Vaccine&LogisticsstockofUpazilaMunCC: oK4INhFrhBX,07Vaccine&LogisticsstockofUpazilaMunCC: oWkwB8F0w3f,07Vaccine&LogisticsstockofUpazilaMunCC: ocDn6nA142v,07Vaccine&LogisticsstockofUpazilaMunCC: oq2pvIGyD1Q,07Vaccine&LogisticsstockofUpazilaMunCC: ox567qonkKk,07Vaccine&LogisticsstockofUpazilaMunCC: qC4WmFe4Sxf,07Vaccine&LogisticsstockofUpazilaMunCC: qnSZgWdeTxY,07Vaccine&LogisticsstockofUpazilaMunCC: rA7Esa0Nejt,07Vaccine&LogisticsstockofUpazilaMunCC: rxzFIJUVEvU,07Vaccine&LogisticsstockofUpazilaMunCC: sEKesoM3EFz,07Vaccine&LogisticsstockofUpazilaMunCC: sifbm7kXC3D,07Vaccine&LogisticsstockofUpazilaMunCC: tAN0LXbL15S,07Vaccine&LogisticsstockofUpazilaMunCC: u0jlIyA2Lf5,07Vaccine&LogisticsstockofUpazilaMunCC: uNghOt0NJmw,07Vaccine&LogisticsstockofUpazilaMunCC: uUyZkyMorh9,07Vaccine&LogisticsstockofUpazilaMunCC: vRAkj2ksaMh,07Vaccine&LogisticsstockofUpazilaMunCC: w7aL1rAI2oe,07Vaccine&LogisticsstockofUpazilaMunCC: wPP3FPUmSOo,07Vaccine&LogisticsstockofUpazilaMunCC: wUfo3drDEPq,07Vaccine&LogisticsstockofUpazilaMunCC: wm6A41U3ogH,07Vaccine&LogisticsstockofUpazilaMunCC: xGCaTc7emVG,07Vaccine&LogisticsstockofUpazilaMunCC: xIcqYxw3zSl,07Vaccine&LogisticsstockofUpazilaMunCC: xLKPNOJtun6,07Vaccine&LogisticsstockofUpazilaMunCC: xzPiVUW5fmB,07Vaccine&LogisticsstockofUpazilaMunCC: y1DXmBuKfd4,07Vaccine&LogisticsstockofUpazilaMunCC: yCHIWD3n2iN,07Vaccine&LogisticsstockofUpazilaMunCC: yZUeDG6V2r7,07Vaccine&LogisticsstockofUpazilaMunCC: zRkPTCFxpgv,07Vaccine&LogisticsstockofUpazilaMunCC: zqlmUNVRwQo,04Newborn: FzTEiMtiSQN,04Newborn: ItzZiE04Nk2,04Newborn: gj5nhClYavC,04Newborn: h8NlRbmUanV,04Newborn: tY985po4GQR,04Newborn: vWl3fYOxBB0,01MaternalHealth: CRstBHmZrRi,01MaternalHealth: DA4SHBTcotS,01MaternalHealth: EN6VvWHuz6H,01MaternalHealth: IQEbbjwChym,01MaternalHealth: IVpv2Tj5rbj,01MaternalHealth: UeBuoOKVSt9,01MaternalHealth: ejt6ia79ixB,01MaternalHealth: eykgM4I5jQF,01MaternalHealth: llFRYYZLkur,01MaternalHealth: nHvaVDaRcQU,01MaternalHealth: pqxYwxpF3yV,01MaternalHealth: sjorO3gQABy,01MaternalHealth: suIr6bcCKVv,05Logistics: gCIHrhpVM3p,05Logistics: t3oOvEIdZuw,AntenatalCare(ANC): EMN9ubIGpGh,AntenatalCare(ANC): lqGV3xf4MnW,AntenatalCare(ANC): wpDTeNQUuEb
201290,,82.5,1.7,12.81,3.95,5.4,0.0,20544.0,1.3,77.1,78.7,46231.0,46.3,78.5,8887.0,12.7,73.4,45055.0,45.3,18440.0,12.7,78.6,78.5,39.2,30.3,26.3,38.5,4.8,12.5,39.0,78.5,44.9,42.2,27047.0,50.1,42.5,-1.48,41.7,0.47,9.5,85.7,8818.0,22.5,45.8,21.5,39.1,7228.0,44000.0,7350.0,33600.0,6770.0,-3662.0,1.0,249.0,0.0,145300.0,26250.0,1008.0,9900.0,0.0,0.0,307.0,0.0,0.0,10800.0,0.0,0.0,229.0,330.0,33100.0,5475.0,21544.0,0.0,327.0,781.0,-298.0,5506.0,0.0,0.0,0.0,0.0,5600.0,1008.0,-1600.0,0.0,0.0,2000.0,0.0,27000.0,330.0,5100.0,0.0,98700.0,-5488.0,819.0,1200.0,10963.0,7350.0,-478.0,0.0,1260.0,100.0,0.0,444.0,286200.0,0.0,-23.0,5000.0,0.0,0.0,0.0,2838.0,1200.0,-845.0,73155.0,5785.0,0.0,10689.0,11400.0,75945.0,120.0,0.0,148500.0,5475.0,0.0,0.0,87.0,15183.0,100.0,0.0,0.0,22050.0,13100.0,0.0,38400.0,535.0,1.0,-845.0,0.0,-6556.0,85.0,0.0,950.0,0.0,0.0,0.0,221.0,81000.0,1350.0,69100.0,872.0,8635.0,5100.0,0.0,0.0,4028.0,0.0,12544.0,5520.0,224.0,27765.0,48000.0,4028.0,99.0,2000.0,40.0,-1008.0,,,52.0,50.0,46.3,50.0,273.0,0.0,0.0,16.0,0.0,0.0,16.0,15.0,100.0,0.0,272.0,,0.0,57.143,100.0,,,
201294,11.1,93.0,0.21,30.1,18.78,2.2,3.3835,13854.0,0.06,97.3,95.9,45957.0,51.0,95.9,11371.0,16.9,68.7,49041.0,50.8,19270.0,16.9,95.9,97.7,48.1,24.0,40.8,44.6,-2.4,22.3,46.9,97.3,48.5,47.9,32699.0,54.1,50.1,0.0,31.8,1.6,10.9,80.3,12835.0,16.7,48.7,2.3,47.1,6042.0,29900.0,6409.5,37200.0,4644.0,-1897.5,0.0,230.0,0.0,137300.0,26484.0,788.0,9815.0,0.0,0.0,193.0,1.0,12.0,8100.0,0.0,0.0,-180.0,100.0,15720.0,5536.5,25565.0,50.0,366.0,1100.0,-211.0,4988.0,1.0,0.0,0.0,0.0,5354.0,788.0,4072.0,0.0,0.0,0.0,0.0,5700.0,135.0,4941.0,0.0,45898.5,714.5,287.0,5250.0,5071.0,6409.5,6.0,0.0,1653.0,0.0,0.0,817.0,149400.0,-1.0,-300.0,4102.0,0.0,0.0,0.0,2666.0,5250.0,887.5,84602.0,4978.0,0.0,9638.0,19450.0,15196.5,369.0,0.0,10800.0,5536.5,0.0,0.0,70.0,16028.0,-14.0,-1.0,50.0,1410.0,28160.0,125.0,31133.0,1174.0,0.0,887.5,0.0,-9992.0,326.0,0.0,-176.0,0.0,0.0,0.0,-250.0,23600.0,820.0,3140.0,2897.5,14939.0,4941.0,0.0,0.0,4791.0,175.0,12937.0,5395.5,150.0,21975.0,38100.0,4798.0,395.0,0.0,124.0,-282.0,,,92.0,25.2,34.7,35.0,270.0,0.6,0.006,53.0,2.719,0.0,55.0,1.0,98.5,1.5,265.0,0.0,0.0,90.0,34.07,,,
201322,,58.7,0.0,4.66,0.18,0.11,,4464.0,0.0,93.9,93.7,40346.0,51.1,94.2,7896.0,16.5,72.0,39337.0,49.7,16392.0,16.5,94.2,96.5,47.2,21.9,42.2,49.0,5.8,41.0,47.3,93.9,47.7,47.3,24524.0,47.8,49.1,4.21,32.6,15.7,0.2,84.8,13912.0,1.5,49.1,3.5,47.4,5055.0,9425.0,5668.5,15687.0,2964.0,-701.5,0.0,0.0,0.0,1117670.0,22369.5,960.0,18485.0,0.0,0.0,58.0,17.0,1372.0,6069.0,0.0,0.0,-40.0,0.0,-18505.0,5424.0,39318.0,0.0,449.0,794.5,-458.0,4647.0,0.0,7.0,-6.0,0.0,84090.0,976.0,-72816.0,0.0,-54.0,0.0,0.0,6069.0,0.0,4500.0,0.0,42415.5,-1587.0,1767.0,0.0,6231.0,5668.5,-56.0,99.0,1207.5,4.0,0.0,369.0,185634.0,-18.0,-515.0,49411.0,0.0,0.0,0.0,0.0,0.0,979.0,86441.0,4648.0,0.0,6498.0,27630.0,2440.5,522.0,0.0,-894271.0,5424.0,0.0,0.0,0.0,12607.5,-1396.0,0.0,-99.0,-41460.0,14130.0,0.0,8220.0,5130.0,0.0,979.0,0.0,-7764.0,24.0,0.0,-4294.0,0.0,1440.0,0.0,-44.0,30000.0,600.0,20105.0,2692.5,28415.0,4500.0,52.7,0.0,3470.0,0.0,9779.0,4875.0,-58.0,-11113.0,30600.0,3491.0,22.0,-1440.0,62.0,-1780.0,,,19.3,,,,,,,,,,,,,,,,,,,,,
201345,,81.7,0.06,17.97,3.18,0.76,0.0,22828.0,0.07,35.0,32.3,53506.0,48.6,34.7,12738.0,-0.48,69.6,52525.0,48.1,20728.0,-1.4,34.7,35.3,18.4,9.6,13.2,16.8,-2.2,9.9,17.9,35.0,50.1,18.2,32140.0,53.1,17.9,4.35,22.6,4.6,6.0,83.9,13771.0,5.2,49.4,64.7,18.5,11523.0,39200.0,6240.0,17625.0,2367.0,-3622.0,4.0,470.0,0.0,883500.0,26848.5,-359.0,8136.0,1.0,0.0,392.0,0.0,3.0,997.5,0.0,0.0,361.0,425.0,25150.0,6610.5,60231.0,28.0,432.0,741.5,-356.0,8202.0,0.0,0.0,0.0,2.0,76926.0,-359.0,-77908.5,2.0,-1.0,750.0,1.0,3045.0,475.0,6309.0,4.0,49764.0,-3754.5,85.0,7300.0,10890.0,6240.0,-188.0,1.0,1408.5,45.0,1.0,645.0,30300.0,0.0,-121.0,66108.0,0.0,0.0,20.0,0.0,7300.0,157.5,113584.0,8174.0,0.0,12060.2,6450.0,-1862.0,410.0,9.0,-933800.0,6610.5,0.0,0.0,370.0,18123.5,42.0,9.0,27.0,-70325.0,19592.0,235.0,37203.0,6287.0,4.0,157.5,3.0,735.0,66.0,-10.0,-6482.0,0.0,70.0,0.0,66.0,34000.0,364.0,2108.0,3898.0,57440.0,6309.0,1.0,0.0,8054.0,210.0,9005.0,5842.5,386.0,-28515.0,44625.0,8054.0,201.0,680.0,87.0,-145.0,,,81.7,49.5,37.4,49.5,183.0,0.41,0.0041,54.0,0.0,0.41,54.0,1.0,74.7,23.1,182.0,,0.0041,63.636,103.7,,,
201347,,59.2,0.14,16.81,4.96,0.96,0.0,4270.0,0.05,94.1,91.8,19000.0,49.6,91.9,3368.0,15.6,74.9,13494.0,48.5,5622.0,15.6,91.9,96.2,47.8,20.0,43.0,49.3,-3.7,48.7,48.5,94.1,48.5,48.5,8882.0,47.7,48.4,4.23,33.9,19.4,-1.7,86.7,5275.0,6.4,49.7,3.8,48.4,4424.0,21000.0,2475.0,0.0,1332.0,-1122.0,801.0,185.0,0.0,873500.0,9750.0,431.0,5270.0,1001.0,100.0,101.0,2.0,148.0,0.0,2.0,11.0,69.0,165.0,7750.0,2475.0,16747.0,902.0,148.0,477.0,3.0,1703.0,0.0,0.0,2.0,1001.0,34858.0,431.0,-36936.0,1001.0,9.0,580.0,1001.0,0.0,185.0,2475.0,11.0,18900.0,400.0,1184.0,1950.0,3356.0,2475.0,65.0,100.0,795.0,670.0,3.0,271.0,0.0,9.0,53.0,39600.0,305.0,11.0,170.0,0.0,1950.0,783.0,32734.0,1770.0,0.0,3909.0,13350.0,2866.0,123.0,11.0,-933600.0,2475.0,305.0,0.0,165.0,6509.0,538.0,9.0,802.0,-37710.0,6490.0,155.0,10860.0,1267.0,901.0,783.0,8.0,-2493.0,69.0,800.0,-989.0,2.0,211.0,0.0,-159.0,28000.0,150.0,22010.0,1195.0,55746.0,2475.0,2.0,800.0,2130.0,165.0,3030.0,3675.0,123.0,-56882.0,16800.0,2130.0,309.0,430.0,65.0,-1010.0,,,33.2,53.0,14.6,55.0,885.0,3.7,0.037000000000000005,272.0,0.0,0.11,399.0,6.0,95.6,3.9,917.0,,0.0011,0.0,90.22,,,
201349,,58.0,2.9,14.46,9.22,2.8,0.0,8038.0,2.5,149.5,138.9,37468.0,34.3,148.1,10470.0,6.4,64.7,36618.0,33.3,17476.0,4.3,148.1,151.6,100.0,8.9,81.9,91.8,-1.4,63.1,96.2,149.4,35.9,99.7,16114.0,39.8,97.8,0.0,26.9,29.6,6.1,84.4,13373.0,-1.9,35.5,-51.6,99.7,6982.0,23000.0,4543.5,17250.0,1826.0,1215.5,0.0,90.0,0.0,1342353.0,20644.5,1606.0,11000.0,0.0,0.0,0.0,0.0,0.0,10725.0,0.0,2.0,95.0,95.0,12222.0,4704.0,20648.0,0.0,0.0,629.5,72.0,1962.0,0.0,0.0,0.0,0.0,103116.0,1606.0,-94198.0,0.0,2.0,0.0,0.0,18225.0,95.0,4296.0,2.0,38683.5,487.0,0.0,2000.0,3780.0,4543.5,72.0,0.0,1000.5,0.0,0.0,287.0,39300.0,0.0,74.0,14960.0,0.0,0.0,0.0,0.0,2000.0,2595.0,59771.0,1980.0,0.0,3300.0,18428.0,19750.5,6.0,2.0,-1250700.0,4704.0,0.0,0.0,90.0,12796.5,0.0,2.0,0.0,3155.0,113315.0,80.0,16900.0,8164.0,0.0,2595.0,2.0,-1673.0,25.0,0.0,-6383.0,0.0,0.0,0.0,95.0,23400.0,962.0,-92215.0,2803.5,30830.0,4296.0,0.0,0.0,2602.0,80.0,7715.0,4161.0,56.0,-12230.0,28200.0,2602.0,0.0,0.0,27.0,0.0,,,49.8,71.8,60.7,72.6,287.0,0.26,0.0026,115.0,0.0,0.0,115.0,5.0,94.4,5.6,285.0,,0.0,7.692,42.37,,,
201358,,100.3,0.0,13.79,2.68,0.46,0.0,13821.0,0.0,51.8,50.9,54592.0,48.4,51.5,12203.0,15.4,71.0,51926.0,48.5,20324.0,15.4,51.5,51.7,26.3,20.2,24.8,24.5,-1.2,15.5,26.7,51.8,49.0,26.6,32708.0,52.8,26.4,0.0,30.0,4.5,7.4,84.2,16116.0,2.2,48.9,48.3,26.5,18187.0,79000.0,6450.0,23400.0,2337.0,1424.0,13.0,558.0,1.0,1181167.0,35100.0,671.0,3260.0,12.0,1.0,96.0,2.0,0.0,1800.0,2.0,21.0,406.0,428.0,73940.0,6675.0,39553.0,76.0,76.0,1560.0,323.0,4625.0,1.0,0.0,0.0,13.0,130135.0,671.0,-124074.0,12.0,21.0,2400.0,13.0,2700.0,428.0,5625.0,25.0,54000.0,1895.0,430.0,14500.0,5669.0,6450.0,303.0,1.0,1845.0,425.0,1.0,223.0,72000.0,12.0,507.0,69314.0,302.0,13.0,1220.0,0.0,14500.0,2088.0,100937.0,4625.0,0.0,5665.0,7470.0,13603.0,37.0,27.0,-1023757.0,6675.0,302.0,1.0,548.0,20426.0,425.0,26.0,75.0,-66174.0,73000.0,390.0,47052.0,2929.0,14.0,2088.0,25.0,-9458.0,12.0,0.0,-1319.0,0.0,0.0,0.0,404.0,61000.0,1900.0,-19000.0,4194.0,27939.0,5625.0,1.0,0.0,4744.0,390.0,14885.0,7575.0,515.0,-4845.0,54000.0,4744.0,14.0,2400.0,39.0,800.0,45.5,54.5,38.7,44.0,13.4,44.3,283.0,0.0,0.0,105.0,0.0,0.0,145.0,8.0,100.0,0.0,284.0,,0.0,52.174,55.88,,,
201376,,83.3,0.0,4.15,6.06,2.9,0.0,13265.0,0.0,119.8,116.8,26227.0,45.0,117.9,5030.0,12.5,72.0,27545.0,45.0,10327.0,12.5,117.9,119.8,55.9,23.2,50.5,53.6,8.5,45.9,55.4,119.8,49.7,65.9,17376.0,55.3,60.3,0.0,49.3,23.8,11.1,84.9,8742.0,31.5,49.7,-19.8,55.6,3632.0,6166.0,3600.0,4899.0,1775.0,-168.0,-2.0,70.0,0.0,1102223.0,14475.0,761.0,6610.0,-1.0,2.0,-147.0,1.0,-4.0,0.0,1.0,0.0,70.0,70.0,-6404.0,3600.0,16195.0,0.0,-255.0,869.0,-574.0,2773.0,0.0,0.0,0.0,0.0,98222.0,-1039.0,-98098.0,0.0,-1.0,0.0,0.0,900.0,80.0,3600.0,0.0,27000.0,-189.0,172.0,1000.0,3100.0,3600.0,65.0,0.0,1155.0,0.0,0.0,293.8,6000.0,-1.0,-80.0,29655.0,0.0,0.0,0.0,0.0,1000.0,319.0,47676.0,2358.0,0.0,1603.0,12690.0,9000.0,110.0,0.0,-1096696.0,3600.0,0.0,1.0,40.0,8930.0,0.0,-1.0,0.0,-30150.0,7700.0,0.0,6358.0,5767.0,0.0,319.0,0.0,-3936.0,19.0,0.0,-5494.0,0.0,0.0,0.0,26.0,7000.0,0.0,1320.0,1877.0,22673.0,3600.0,1.0,0.0,4411.0,120.0,5574.0,3600.0,55.0,-16995.0,12498.0,2581.0,33.0,0.0,22.0,-175.0,,,29.5,82.3,52.9,82.3,1976.0,0.4,0.004,1996.0,0.0331,0.93,2269.0,14.0,40.5,58.9,1945.0,0.0,0.0093,78.947,66.67,,,
201379,,50.1,0.11,3.49,3.12,0.27,0.0,5615.0,0.09,133.1,132.1,40210.0,26.5,134.3,16387.0,8.8,67.3,37238.0,26.2,19993.0,8.8,133.9,133.5,99.0,28.5,69.8,95.5,-44.5,51.0,92.1,133.5,24.4,98.2,21673.0,28.3,100.6,0.0,32.4,18.1,5.1,88.4,12325.0,0.14,24.6,-33.5,100.2,3556.0,5700.0,5025.0,7762.5,3380.0,-3580.0,6.0,225.0,0.0,376877.0,19950.0,1414.0,1428.0,6.0,0.0,28.0,0.0,200.0,4275.0,0.0,5.0,220.0,225.0,-12000.0,6090.0,54014.0,225.0,28.0,1422.0,200.0,5692.0,0.0,0.0,0.0,4.0,27565.0,1504.0,-20070.0,4.0,5.0,800.0,6.0,4275.0,225.0,5760.0,5.0,36300.0,-2422.0,699.0,1600.0,7709.0,5025.0,200.0,0.0,2220.0,71.0,0.0,861.0,66000.0,8.0,209.0,36195.0,25.0,8.0,670.0,0.0,1600.0,438.0,94850.0,5592.0,0.0,8949.0,15225.0,-16174.0,16.0,8.0,-215427.0,6090.0,25.0,0.0,225.0,12505.0,-45.0,8.0,225.0,-27380.0,45825.0,225.0,11221.0,1452.0,6.0,438.0,5.0,-3598.0,3.0,300.0,-724.0,0.0,100.0,0.0,220.0,14500.0,455.0,-32100.0,2074.0,16226.0,5760.0,0.0,300.0,4570.0,225.0,7973.0,4650.0,209.0,-6734.5,13575.0,4661.0,3.0,750.0,16.0,-89.0,,,55.5,62.0,34.5,62.0,142.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,85.8,14.2,148.0,,0.0,93.75,70.37,,,
201395,600.0,76.8,1.0,15.34,8.14,3.0,0.2532,20389.0,0.04,98.5,97.4,37681.0,46.3,98.1,7642.0,15.1,74.8,30881.0,46.0,12715.0,15.1,98.1,99.1,52.9,19.5,47.3,51.6,-14.3,39.6,52.6,96.8,48.0,53.1,18918.0,47.6,51.2,0.0,34.4,10.8,-0.87,87.3,10741.0,-6.3,48.3,0.95,55.5,6951.0,21800.0,2931.0,1950.0,1325.0,-334.0,32.0,193.0,0.0,1658000.0,14293.5,619.0,26100.0,12.0,0.0,30.0,0.0,0.0,1950.0,0.0,8.0,205.0,225.0,11650.0,3807.0,15419.0,332.0,30.0,1026.0,176.0,7152.0,0.0,0.0,5.0,14.0,133304.0,769.0,-128750.0,14.0,8.0,400.0,12.0,5100.0,225.0,3645.0,6.0,26910.0,497.0,182.0,1230.0,2425.0,2931.0,176.0,0.0,1299.0,350.0,0.0,240.0,30150.0,4.0,128.0,92550.0,128.0,4.0,0.0,0.0,1230.0,1719.0,51783.0,2149.0,0.0,3405.0,9100.0,11035.0,50.0,8.0,-1607550.0,3807.0,128.0,0.0,193.0,10060.5,350.0,8.0,332.0,-91475.0,17570.0,221.0,-17100.0,14750.0,32.0,1719.0,6.0,-5483.0,20.0,100.0,-13150.0,5.0,0.0,0.0,205.0,16500.0,135.0,-700.0,1765.0,86100.0,3495.0,0.0,100.0,2898.0,221.0,3422.0,3270.0,134.0,-83500.0,6600.0,2898.0,20.0,400.0,39.0,-182.0,66.7,33.3,75.0,52.3,61.0,52.9,835.0,5.25,0.0525,469.0,0.075,0.07,516.0,15.0,69.2,29.9,816.0,0.0,0.0007,91.667,100.0,,,
